Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
986400,276.84999999999997,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
990000,277.75,0.77,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
993600,278.65,0.69,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
997200,277.45,0.75,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1000800,277.34999999999997,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1004400,274.84999999999997,0.86,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1008000,273.04999999999995,0.97,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
1011600,272.04999999999995,1.0,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1015200,271.45,1.0,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1018800,270.95,1.0,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1022400,270.34999999999997,1.0,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1026000,271.54999999999995,0.99,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1029600,271.54999999999995,0.98,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1033200,270.75,0.99,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1036800,270.84999999999997,0.99,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
1040400,270.25,0.99,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
1044000,269.25,1.0,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
1047600,270.75,0.99,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1051200,270.34999999999997,0.98,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1054800,269.95,0.99,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
1058400,270.65,1.0,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1062000,270.54999999999995,0.99,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1065600,270.84999999999997,1.0,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
1069200,270.75,1.0,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1072800,272.65,0.99,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1076400,273.65,0.98,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1080000,274.25,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
1083600,274.25,0.99,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1087200,273.45,1.0,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1090800,275.54999999999995,1.0,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
1094400,275.04999999999995,1.0,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
1098000,274.04999999999995,1.0,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1101600,277.75,0.9,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1105200,278.25,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1108800,278.45,0.95,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.2,6.9,0.30636
1112400,278.45,0.91,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
1116000,278.45,0.91,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1119600,278.34999999999997,0.86,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1123200,278.15,0.87,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
1126800,277.75,0.94,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.1,9.3,0.20646000000000003
1130400,277.95,0.98,14.168,26.36,5.3676e-08,1.3901999999999998e-07,1.8,9.6,3.8361600000000005
1134000,278.34999999999997,0.99,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,2.9,11.9,7.661219999999999
1137600,279.15,1.0,15.257000000000001,31.64,6.129900000000001e-08,1.7598e-07,3,12.9,8.5914
1141200,279.65,0.89,15.158000000000001,31.16,6.060600000000001e-08,1.7262e-07,0.4,12.6,1.11888
1144800,279.25,0.91,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0,10.9,0.0
1148400,279.04999999999995,0.93,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
1152000,278.84999999999997,0.94,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.3,9.1,0.60606
1155600,279.25,0.9,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
1159200,278.54999999999995,0.78,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0,9.9,0.0
1162800,278.04999999999995,0.84,13.97,25.4,5.229e-08,1.323e-07,0.5,9.0,0.999
1166400,278.84999999999997,0.75,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.2,9.4,0.41736
1170000,278.25,0.78,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0,11.6,0.0
1173600,278.95,0.74,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
1177200,278.25,0.79,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
1180800,278.25,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1184400,278.54999999999995,0.9,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
1188000,278.95,0.95,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
1191600,278.34999999999997,0.95,14.168,26.36,5.3676e-08,1.3901999999999998e-07,1,9.6,2.1311999999999998
1195200,277.84999999999997,0.94,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,1.5,9.2,3.0635999999999997
1198800,277.84999999999997,0.99,13.046,20.92,4.5822e-08,1.0094000000000002e-07,3.1,6.2,4.26684
1202400,278.15,1.0,12.353,17.56,4.0971e-08,7.741999999999999e-08,5.7,4.1,5.18814
1206000,281.65,0.98,16.082,35.64,6.707400000000001e-08,2.0398e-07,6.9,15.4,23.58972
1209600,281.84999999999997,0.94,16.082,35.64,6.707400000000001e-08,2.0398e-07,0.3,15.4,1.02564
1213200,281.04999999999995,0.87,15.752,34.040000000000006,6.4764e-08,1.9278e-07,0,14.4,0.0
1216800,280.75,0.79,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0,11.3,0.0
1220400,279.45,0.9,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0,10.9,0.0
1224000,279.04999999999995,0.89,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.1,10.0,0.222
1227600,279.25,0.79,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0,9.7,0.0
1231200,278.84999999999997,0.77,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
1234800,278.45,0.83,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1238400,278.84999999999997,0.8,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1242000,278.75,0.8,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1245600,279.15,0.75,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0,9.6,0.0
1249200,279.54999999999995,0.72,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0,9.7,0.0
1252800,279.54999999999995,0.73,14.3,27.0,5.4600000000000006e-08,1.435e-07,0,10.0,0.0
1256400,279.45,0.73,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1260000,279.34999999999997,0.74,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
1263600,279.15,0.82,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
1267200,279.25,0.78,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1270800,279.15,0.82,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
1274400,279.15,0.79,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1278000,277.75,0.87,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.7,10.2,1.5850799999999998
1281600,278.75,0.82,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.2,9.4,0.41736
1285200,278.95,0.84,14.333,27.16,5.4831e-08,1.4462e-07,0.1,10.1,0.22422
1288800,279.54999999999995,0.78,14.531,28.12,5.6217e-08,1.5134e-07,0,10.7,0.0
1292400,279.45,0.79,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0,10.3,0.0
1296000,279.65,0.78,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
1299600,279.25,0.85,14.795,29.400000000000002,5.8065e-08,1.603e-07,0,11.5,0.0
1303200,279.54999999999995,0.79,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0,10.9,0.0
1306800,279.15,0.87,14.432,27.64,5.5524e-08,1.4798e-07,0.3,10.4,0.69264
1310400,279.15,0.85,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
1314000,279.65,0.8,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
1317600,279.54999999999995,0.8,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
1321200,279.75,0.78,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
1324800,279.65,0.76,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
1328400,279.75,0.75,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
1332000,279.54999999999995,0.73,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
1335600,279.75,0.72,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1339200,279.84999999999997,0.7,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1342800,279.95,0.73,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1346400,279.45,0.76,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1350000,278.45,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1353600,278.45,0.91,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1357200,278.84999999999997,0.94,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1360800,278.95,0.97,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1364400,278.75,0.99,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
1368000,279.25,0.95,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
1371600,278.84999999999997,0.9,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1375200,278.54999999999995,0.89,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
1378800,278.34999999999997,0.9,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1382400,278.25,0.99,12.65,19.0,4.305e-08,8.75e-08,2.1,5.0,2.331
1386000,278.75,1.0,12.617,18.84,4.2819e-08,8.638e-08,3.7,4.9,4.02486
1389600,279.25,1.0,12.65,19.0,4.305e-08,8.75e-08,3.5,5.0,3.8850000000000002
1393200,279.45,1.0,13.211,21.72,4.6977e-08,1.0654e-07,2.2,6.7,3.2722800000000003
1396800,279.34999999999997,1.0,13.178,21.560000000000002,4.6746e-08,1.0542e-07,1.2,6.6,1.7582399999999998
1400400,279.34999999999997,1.0,13.607,23.64,4.9749e-08,1.1998e-07,2,7.9,3.5076
1404000,279.34999999999997,1.0,13.574,23.48,4.9518e-08,1.1886e-07,1,7.8,1.7316
1407600,279.45,1.0,13.508,23.16,4.9056e-08,1.1662e-07,0.8,7.6,1.34976
1411200,279.15,1.0,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
1414800,279.15,1.0,13.178,21.560000000000002,4.6746e-08,1.0542e-07,1.8,6.6,2.6373599999999997
1418400,279.25,1.0,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.9,6.6,1.3186799999999999
1422000,278.95,1.0,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.4,5.5,0.48840000000000006
1425600,279.15,1.0,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.6,5.5,0.7325999999999999
1429200,279.15,1.0,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.4,6.0,1.8647999999999998
1432800,278.95,1.0,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.2,6.0,1.5983999999999998
1436400,279.25,1.0,11.891,15.32,3.7737e-08,6.174e-08,0.6,2.7,0.35964
1440000,278.25,1.0,11.759,14.68,3.6813e-08,5.726e-08,0.9,2.3,0.45953999999999995
1443600,278.75,1.0,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
1447200,278.25,1.0,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
1450800,278.54999999999995,1.0,11.759,14.68,3.6813e-08,5.726e-08,0.3,2.3,0.15317999999999998
1454400,278.25,1.0,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
1458000,278.15,1.0,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
1461600,278.45,1.0,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
1465200,278.75,1.0,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
1468800,278.54999999999995,1.0,12.452,18.04,4.1664e-08,8.078e-08,1.4,4.4,1.36752
1472400,279.15,1.0,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.5,4.1,1.3653
1476000,278.65,1.0,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.3,6.8,0.45288
1479600,278.45,0.99,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1483200,278.34999999999997,1.0,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
1486800,278.34999999999997,1.0,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1490400,277.25,1.0,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1494000,276.75,1.0,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
1497600,276.15,1.0,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
1501200,277.34999999999997,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1504800,277.25,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1508400,277.65,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1512000,278.15,0.8,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1515600,278.45,0.78,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1519200,278.95,0.74,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
1522800,279.15,0.71,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1526400,278.25,0.71,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1530000,277.25,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1533600,276.45,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1537200,275.15,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1540800,275.04999999999995,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1544400,275.54999999999995,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
1548000,275.04999999999995,0.86,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1551600,276.04999999999995,0.75,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1555200,275.54999999999995,0.77,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1558800,272.75,0.97,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1562400,275.95,0.7,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1566000,276.95,0.66,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1569600,277.45,0.63,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
1573200,277.54999999999995,0.56,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1576800,277.34999999999997,0.5,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
1580400,277.04999999999995,0.46,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
1584000,276.34999999999997,0.47,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
1587600,276.54999999999995,0.47,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1591200,277.95,0.39,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1594800,278.45,0.39,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1598400,279.45,0.34,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1602000,278.65,0.36,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1605600,279.04999999999995,0.39,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
1609200,278.34999999999997,0.46,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1612800,276.45,0.59,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
1616400,275.25,0.72,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1620000,275.25,0.76,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1623600,276.65,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1627200,275.34999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
1630800,275.25,0.88,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1634400,275.75,0.92,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
1638000,275.65,0.92,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
1641600,277.04999999999995,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1645200,277.84999999999997,0.83,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
1648800,278.65,0.8,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1652400,278.15,0.82,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1656000,277.65,0.88,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
1659600,278.25,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1663200,277.65,0.88,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1666800,277.75,0.91,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1670400,277.75,0.91,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1674000,278.45,0.91,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1677600,278.84999999999997,0.89,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
1681200,279.45,0.88,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
1684800,279.34999999999997,0.92,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1688400,280.15,0.91,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1692000,279.54999999999995,0.97,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
1695600,280.15,0.91,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
1699200,280.04999999999995,0.82,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
1702800,279.75,0.83,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
1706400,279.65,0.83,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1710000,279.65,0.85,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1713600,279.54999999999995,0.88,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1717200,279.54999999999995,0.88,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1720800,279.75,0.88,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1724400,279.95,0.84,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
1728000,279.65,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1731600,280.65,0.83,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
1735200,280.54999999999995,0.82,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
1738800,280.84999999999997,0.82,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1742400,280.34999999999997,0.83,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
1746000,281.84999999999997,0.79,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1749600,281.75,0.77,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
1753200,281.95,0.72,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
1756800,280.95,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1760400,279.84999999999997,0.78,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
1764000,281.54999999999995,0.66,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1767600,282.04999999999995,0.56,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1771200,281.45,0.54,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1774800,281.15,0.57,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
1778400,280.54999999999995,0.57,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
1782000,279.95,0.57,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1785600,278.54999999999995,0.61,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1789200,277.54999999999995,0.66,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1792800,276.84999999999997,0.71,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1796400,276.54999999999995,0.73,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1800000,276.54999999999995,0.74,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
1803600,276.84999999999997,0.74,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1807200,277.25,0.7,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
1810800,277.25,0.73,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1814400,276.84999999999997,0.74,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1818000,276.65,0.78,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1821600,276.75,0.79,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
1825200,276.95,0.77,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1828800,276.75,0.77,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
1832400,276.75,0.77,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1836000,276.65,0.77,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
1839600,276.04999999999995,0.79,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1843200,275.95,0.77,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
1846800,277.15,0.71,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
1850400,278.54999999999995,0.64,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1854000,279.75,0.52,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
1857600,280.54999999999995,0.44,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
1861200,280.54999999999995,0.39,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
1864800,280.45,0.37,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
1868400,279.15,0.39,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1872000,272.84999999999997,0.72,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
1875600,272.04999999999995,0.78,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1879200,270.84999999999997,0.83,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
1882800,270.65,0.82,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1886400,270.15,0.86,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
1890000,269.45,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
1893600,269.45,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
1897200,269.75,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
1900800,269.54999999999995,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
1904400,270.84999999999997,0.9,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
1908000,269.75,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
1911600,272.25,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
1915200,270.54999999999995,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
1918800,275.84999999999997,0.95,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
1922400,276.25,0.97,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
1926000,276.65,0.99,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
1929600,277.15,0.99,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1933200,278.54999999999995,0.95,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
1936800,280.65,0.87,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
1940400,281.04999999999995,0.87,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
1944000,280.34999999999997,0.91,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
1947600,280.95,0.83,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
1951200,281.04999999999995,0.82,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1954800,280.95,0.8,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
1958400,280.65,0.79,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
1962000,280.15,0.77,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
1965600,279.95,0.8,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
1969200,280.25,0.75,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
