Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
22860000,285.25,0.85,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
22863600,285.34999999999997,0.81,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
22867200,285.34999999999997,0.82,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
22870800,284.95,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
22874400,284.84999999999997,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
22878000,284.34999999999997,0.87,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
22881600,284.25,0.86,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
22885200,284.25,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
22888800,284.34999999999997,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
22892400,284.15,0.88,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
22896000,283.95,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.6,5.5,0.7325999999999999
22899600,283.84999999999997,0.9,12.617,18.84,4.2819e-08,8.638e-08,1.5,4.9,1.6317000000000002
22903200,283.75,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.6,5.1,1.81152
22906800,283.95,0.92,12.386,17.72,4.1202e-08,7.854e-08,2.4,4.2,2.23776
22910400,283.75,0.92,12.254,17.08,4.0278e-08,7.406e-08,1.0,3.8,0.8436
22914000,283.65,0.92,12.32,17.4,4.074e-08,7.63e-08,0.8,4.0,0.7104
22917600,283.65,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
22921200,283.65,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
22924800,284.04999999999995,0.85,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
22928400,284.65,0.8,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
22932000,285.15,0.76,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
22935600,285.54999999999995,0.72,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
22939200,285.75,0.7,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
22942800,285.95,0.69,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
22946400,286.34999999999997,0.73,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
22950000,286.25,0.68,15.125,31.0,6.0375e-08,1.715e-07,0.0,12.5,0.0
22953600,286.04999999999995,0.68,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
22957200,285.95,0.66,14.333,27.16,5.4831e-08,1.4462e-07,0.0,10.1,0.0
22960800,285.75,0.72,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
22964400,285.75,0.76,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
22968000,285.34999999999997,0.83,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
22971600,284.75,0.89,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
22975200,284.95,0.91,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
22978800,285.25,0.91,12.584,18.68,4.2588e-08,8.526e-08,0.5,4.8,0.5327999999999999
22982400,285.95,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.2,5.1,1.3586399999999998
22986000,285.95,0.88,13.673,23.96,5.0211e-08,1.2222e-07,2.4,8.1,4.3156799999999995
22989600,285.45,0.91,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.8,7.5,1.332
22993200,285.54999999999995,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
22996800,285.45,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.6,5.7,0.75924
23000400,285.34999999999997,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,3.4,5.1,3.8494800000000002
23004000,285.25,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,2.2,4.1,2.00244
23007600,283.65,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.9,5.1,2.15118
23011200,282.84999999999997,0.92,12.617,18.84,4.2819e-08,8.638e-08,1.0,4.9,1.0878
23014800,282.65,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.5,4.5,0.4995
23018400,282.95,0.89,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
23022000,282.65,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
23025600,284.65,0.77,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
23029200,283.95,0.72,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
23032800,284.54999999999995,0.66,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
23036400,284.45,0.67,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
23040000,283.45,0.69,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
23043600,282.45,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
23047200,281.54999999999995,0.78,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
23050800,281.65,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23054400,281.65,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
23058000,281.84999999999997,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
23061600,281.54999999999995,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
23065200,281.25,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
23068800,282.54999999999995,0.72,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
23072400,282.25,0.75,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
23076000,281.25,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
23079600,281.25,0.86,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
23083200,281.54999999999995,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
23086800,281.54999999999995,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.5,1.7,0.1887
23090400,281.54999999999995,0.9,11.429,13.08,3.4503e-08,4.606e-08,1.4,1.3,0.40403999999999995
23094000,281.75,0.91,11.528,13.56,3.5196e-08,4.942e-08,1.4,1.6,0.49727999999999994
23097600,281.84999999999997,0.92,11.693,14.36,3.6351e-08,5.502e-08,1.3,2.1,0.6060600000000002
23101200,282.25,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,2.6,2.6,1.5007200000000003
23104800,282.04999999999995,0.92,13.145,21.4,4.6514999999999997e-08,1.043e-07,4.7,6.5,6.782100000000001
23108400,283.04999999999995,0.92,12.452,18.04,4.1664e-08,8.078e-08,2.1,4.4,2.0512800000000007
23112000,283.15,0.92,12.452,18.04,4.1664e-08,8.078e-08,3.8,4.4,3.7118399999999996
23115600,283.45,0.91,12.089,16.28,3.9123e-08,6.846e-08,1.5,3.3,1.0988999999999998
23119200,282.84999999999997,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,5.7,5.5,6.959700000000001
23122800,282.65,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.5,3.5,1.1655
23126400,282.34999999999997,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
23130000,282.04999999999995,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.1,3.4,0.83028
23133600,281.54999999999995,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
23137200,281.25,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.9,3.0,0.5994
23140800,280.95,0.91,11.891,15.32,3.7737e-08,6.174e-08,1.5,2.7,0.8991000000000001
23144400,280.65,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.3,4.3,1.24098
23148000,280.45,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.0,2.9,0.6438
23151600,280.25,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.2,3.7,0.9856800000000001
23155200,280.04999999999995,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
23158800,279.65,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
23162400,278.95,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
23166000,278.54999999999995,0.94,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
23169600,278.15,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
23173200,278.34999999999997,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
23176800,279.04999999999995,0.9,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
23180400,279.45,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
23184000,282.25,0.78,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
23187600,283.95,0.69,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
23191200,284.84999999999997,0.63,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
23194800,284.15,0.63,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
23198400,285.54999999999995,0.57,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
23202000,285.84999999999997,0.57,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23205600,285.84999999999997,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
23209200,285.04999999999995,0.64,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
23212800,284.54999999999995,0.66,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
23216400,284.04999999999995,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
23220000,283.84999999999997,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
23223600,283.65,0.72,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
23227200,283.04999999999995,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
23230800,282.65,0.82,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
23234400,285.45,0.5,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
23238000,285.34999999999997,0.48,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
23241600,285.15,0.49,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23245200,285.15,0.47,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
23248800,284.75,0.48,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
23252400,284.04999999999995,0.5,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
23256000,283.25,0.54,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23259600,283.45,0.51,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
23263200,283.04999999999995,0.59,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
23266800,283.34999999999997,0.56,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
23270400,285.54999999999995,0.45,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
23274000,285.34999999999997,0.5,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
23277600,286.25,0.5,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
23281200,289.15,0.44,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
23284800,289.34999999999997,0.48,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
23288400,288.45,0.51,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
23292000,289.15,0.5,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
23295600,289.95,0.44,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
23299200,288.45,0.46,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
23302800,287.15,0.49,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
23306400,286.65,0.51,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
23310000,286.25,0.52,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
23313600,284.34999999999997,0.63,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
23317200,282.75,0.72,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
23320800,281.34999999999997,0.81,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
23324400,280.84999999999997,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
23328000,280.45,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
23331600,280.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
23335200,279.54999999999995,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
23338800,279.54999999999995,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
23342400,279.45,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
23346000,279.15,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
23349600,279.15,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
23353200,279.34999999999997,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
23356800,282.95,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
23360400,286.15,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
23364000,288.84999999999997,0.57,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
23367600,288.15,0.61,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
23371200,289.25,0.55,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
23374800,289.04999999999995,0.61,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
23378400,289.54999999999995,0.6,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
23382000,287.95,0.63,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
23385600,287.95,0.65,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
23389200,287.04999999999995,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
23392800,286.25,0.72,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
23396400,286.25,0.75,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
23400000,285.25,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
23403600,285.25,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
23407200,285.45,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
23410800,284.75,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
23414400,284.95,0.88,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
23418000,284.65,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
23421600,284.04999999999995,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
23425200,283.54999999999995,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
23428800,283.34999999999997,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
23432400,282.84999999999997,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
23436000,283.25,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
23439600,283.15,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
23443200,285.84999999999997,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
23446800,287.45,0.81,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
23450400,288.34999999999997,0.74,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
23454000,288.34999999999997,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
23457600,288.84999999999997,0.68,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
23461200,289.15,0.68,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
23464800,288.04999999999995,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
23468400,287.84999999999997,0.75,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
23472000,287.15,0.8,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
23475600,286.84999999999997,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
23479200,286.54999999999995,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
23482800,286.34999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
23486400,286.34999999999997,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
23490000,286.34999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.6,4.2,0.55944
23493600,285.65,0.92,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
23497200,285.65,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
23500800,285.65,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
23504400,285.65,0.95,11.891,15.32,3.7737e-08,6.174e-08,1.6,2.7,0.9590400000000001
23508000,285.54999999999995,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.1,2.6,0.63492
23511600,285.54999999999995,0.95,11.759,14.68,3.6813e-08,5.726e-08,2.5,2.3,1.2765
23515200,285.54999999999995,0.95,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
23518800,285.54999999999995,0.95,11.891,15.32,3.7737e-08,6.174e-08,2.1,2.7,1.2587400000000002
23522400,285.65,0.95,11.693,14.36,3.6351e-08,5.502e-08,1.2,2.1,0.55944
23526000,285.34999999999997,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
23529600,284.84999999999997,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.1,3.4,0.83028
23533200,284.75,0.95,11.66,14.2,3.612e-08,5.39e-08,1.2,2.0,0.5327999999999999
23536800,284.34999999999997,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
23540400,284.25,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.4,3.2,0.9945599999999999
23544000,284.15,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.8,3.4,0.60384
23547600,283.95,0.95,11.891,15.32,3.7737e-08,6.174e-08,1.6,2.7,0.9590400000000001
23551200,283.95,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.1,2.9,0.70818
23554800,283.75,0.95,11.759,14.68,3.6813e-08,5.726e-08,1.0,2.3,0.5105999999999999
23558400,283.95,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.9,3.2,0.63936
23562000,283.45,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,4.0,3.0,2.664
23565600,283.45,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
23569200,283.45,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.2,0.7,0.031079999999999997
23572800,283.54999999999995,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
23576400,283.54999999999995,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
23580000,283.34999999999997,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
23583600,283.45,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
23587200,283.54999999999995,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
23590800,283.54999999999995,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
23594400,283.84999999999997,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
23598000,283.95,0.96,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
23601600,284.04999999999995,0.96,11.66,14.2,3.612e-08,5.39e-08,1.3,2.0,0.5772
23605200,283.84999999999997,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.1,2.9,0.70818
23608800,283.65,0.95,12.254,17.08,4.0278e-08,7.406e-08,1.4,3.8,1.1810399999999999
23612400,283.84999999999997,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
23616000,284.25,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
23619600,285.15,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
23623200,287.65,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
23626800,288.45,0.59,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
23630400,288.84999999999997,0.53,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
23634000,289.04999999999995,0.51,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
23637600,288.95,0.57,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
23641200,288.65,0.59,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
23644800,288.25,0.62,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
23648400,287.65,0.66,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
23652000,287.75,0.62,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
23655600,289.25,0.54,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
23659200,287.84999999999997,0.63,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
23662800,285.84999999999997,0.82,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
23666400,285.15,0.86,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
23670000,285.15,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
23673600,286.34999999999997,0.76,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
23677200,286.34999999999997,0.69,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
23680800,286.54999999999995,0.68,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23684400,286.84999999999997,0.62,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
23688000,288.45,0.53,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
23691600,289.54999999999995,0.49,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
23695200,289.45,0.49,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
23698800,289.84999999999997,0.49,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
23702400,290.34999999999997,0.49,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
23706000,290.95,0.47,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
23709600,291.15,0.47,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
23713200,291.75,0.45,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
23716800,292.65,0.42,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
23720400,292.54999999999995,0.41,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
23724000,292.84999999999997,0.4,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
23727600,290.84999999999997,0.43,13.64,23.8,4.998e-08,1.211e-07,0.3,8.0,0.5327999999999999
23731200,290.34999999999997,0.42,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
23734800,289.84999999999997,0.4,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
23738400,288.95,0.42,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0.0,11.6,0.0
23742000,288.45,0.38,16.016,35.32,6.6612e-08,2.0174e-07,0.0,15.2,0.0
23745600,288.34999999999997,0.38,15.620000000000001,33.400000000000006,6.384000000000001e-08,1.883e-07,0.0,14.0,0.0
23749200,288.25,0.43,15.323,31.96,6.1761e-08,1.7822e-07,0.0,13.1,0.0
23752800,288.25,0.42,15.158000000000001,31.16,6.060600000000001e-08,1.7262e-07,0.0,12.6,0.0
23756400,288.45,0.47,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,0.0,12.3,0.0
23760000,286.95,0.58,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.2,9.9,0.43956000000000006
23763600,288.45,0.48,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.0,11.8,0.0
23767200,289.04999999999995,0.48,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
23770800,288.65,0.49,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
23774400,288.54999999999995,0.45,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
23778000,288.84999999999997,0.46,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0.0,9.8,0.0
23781600,289.04999999999995,0.48,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.0,9.4,0.0
23785200,289.45,0.46,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
23788800,289.75,0.45,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.0,10.0,0.0
23792400,289.54999999999995,0.45,15.092,30.840000000000003,6.0144e-08,1.7038000000000002e-07,0.0,12.4,0.0
23796000,290.65,0.42,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
23799600,291.54999999999995,0.42,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
23803200,291.75,0.4,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
23806800,291.15,0.4,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
