Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
25837200,270.15,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
25840800,270.04999999999995,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
25844400,269.45,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
25848000,270.25,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
25851600,269.54999999999995,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25855200,269.15,0.91,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25858800,269.65,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25862400,269.34999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
25866000,270.34999999999997,0.9,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
25869600,272.04999999999995,0.9,11.66,14.2,3.612e-08,5.39e-08,0.2,2,0.0888
25873200,272.15,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
25876800,272.25,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
25880400,271.45,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1,0.0222
25884000,272.15,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.2,0.9,0.03996
25887600,271.54999999999995,0.82,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
25891200,270.84999999999997,0.86,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25894800,270.25,0.9,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25898400,270.34999999999997,0.9,11.66,14.2,3.612e-08,5.39e-08,0.1,2,0.0444
25902000,269.84999999999997,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
25905600,270.45,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25909200,269.95,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
25912800,269.65,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
25916400,270.15,0.88,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
25920000,269.95,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
25923600,269.34999999999997,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25927200,269.34999999999997,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
25930800,269.04999999999995,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
25934400,268.04999999999995,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25938000,267.54999999999995,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
25941600,267.45,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
25945200,267.15,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
25948800,267.25,0.9,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
25952400,269.65,0.75,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
25956000,270.15,0.76,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
25959600,270.95,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3,0.0666
25963200,271.54999999999995,0.63,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
25966800,271.75,0.61,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
25970400,271.54999999999995,0.63,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25974000,270.34999999999997,0.66,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
25977600,269.95,0.66,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
25981200,268.75,0.7,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
25984800,267.75,0.73,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
25988400,267.15,0.75,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
25992000,266.15,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
25995600,268.75,0.64,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
25999200,267.15,0.73,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26002800,266.95,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
26006400,266.65,0.74,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26010000,266.25,0.77,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26013600,266.15,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26017200,266.84999999999997,0.76,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
26020800,266.34999999999997,0.72,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26024400,267.84999999999997,0.66,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26028000,268.45,0.68,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26031600,269.54999999999995,0.6,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26035200,270.04999999999995,0.59,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
26038800,270.65,0.57,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
26042400,271.45,0.56,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
26046000,272.04999999999995,0.53,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
26049600,272.04999999999995,0.53,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
26053200,272.25,0.52,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
26056800,272.15,0.53,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
26060400,271.45,0.56,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
26064000,271.15,0.58,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
26067600,270.75,0.57,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
26071200,271.15,0.54,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
26074800,270.75,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
26078400,271.54999999999995,0.6,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26082000,271.34999999999997,0.6,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26085600,271.34999999999997,0.6,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
26089200,270.75,0.64,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26092800,271.95,0.63,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26096400,271.84999999999997,0.67,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
26100000,272.95,0.63,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26103600,272.84999999999997,0.65,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26107200,273.15,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
26110800,273.25,0.6,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26114400,273.15,0.63,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
26118000,272.84999999999997,0.67,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
26121600,272.45,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
26125200,272.75,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26128800,273.65,0.65,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26132400,274.95,0.58,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
26136000,274.95,0.58,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
26139600,275.45,0.58,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
26143200,273.75,0.65,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26146800,272.25,0.73,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26150400,272.84999999999997,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26154000,273.25,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26157600,273.15,0.71,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
26161200,272.75,0.82,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
26164800,273.04999999999995,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
26168400,274.04999999999995,0.79,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
26172000,274.25,0.77,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
26175600,275.65,0.72,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
26179200,277.65,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
26182800,277.84999999999997,0.69,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
26186400,278.84999999999997,0.67,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
26190000,279.34999999999997,0.66,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
26193600,279.25,0.68,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
26197200,278.65,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26200800,279.65,0.7,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
26204400,278.15,0.75,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
26208000,278.25,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
26211600,277.25,0.9,11.561,13.72,3.5427e-08,5.054e-08,1.1,1.7,0.41514
26215200,277.25,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,1.4,1.9,0.5905199999999999
26218800,277.15,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,1.1,1.8,0.43956000000000006
26222400,277.65,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
26226000,277.75,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.6,2.2,0.29304
26229600,277.65,0.94,11.891,15.32,3.7737e-08,6.174e-08,1,2.7,0.5994
26233200,277.45,0.95,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
26236800,277.75,0.9,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26240400,277.65,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
26244000,278.75,0.85,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26247600,278.04999999999995,0.86,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26251200,277.45,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
26254800,277.75,0.82,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26258400,276.65,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26262000,277.25,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26265600,275.65,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26269200,275.25,0.9,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26272800,274.15,0.93,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26276400,275.25,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26280000,273.25,0.92,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26283600,273.75,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
26287200,274.15,0.84,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
26290800,275.84999999999997,0.7,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26294400,275.54999999999995,0.69,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26298000,276.04999999999995,0.67,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26301600,277.75,0.6,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26305200,278.04999999999995,0.59,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26308800,278.95,0.59,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
26312400,279.15,0.57,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
26316000,279.45,0.59,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
26319600,279.75,0.62,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
26323200,280.04999999999995,0.6,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
26326800,280.34999999999997,0.6,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
26330400,280.75,0.58,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
26334000,280.54999999999995,0.59,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
26337600,280.25,0.6,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
26341200,280.54999999999995,0.58,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
26344800,280.65,0.59,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
26348400,280.75,0.6,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
26352000,280.75,0.58,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
26355600,279.84999999999997,0.63,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
26359200,280.15,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
26362800,279.25,0.63,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26366400,278.75,0.66,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
26370000,278.95,0.68,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26373600,278.65,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
26377200,277.75,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.5,2.1,0.2331
26380800,278.34999999999997,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
26384400,278.15,0.87,11.429,13.08,3.4503e-08,4.606e-08,1.4,1.3,0.40403999999999995
26388000,278.34999999999997,0.84,11.528,13.56,3.5196e-08,4.942e-08,0.7,1.6,0.24863999999999997
26391600,278.65,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.4,1.5,0.1332
26395200,278.45,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.5,1.4,0.15539999999999998
26398800,278.34999999999997,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
26402400,278.25,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
26406000,277.95,0.93,11.792,14.84,3.7044e-08,5.838e-08,1.3,2.4,0.69264
26409600,277.84999999999997,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.7,3.1,0.48174
26413200,277.65,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.3,5.1,0.33965999999999996
26416800,277.25,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
26420400,277.15,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
26424000,276.84999999999997,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
26427600,276.75,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26431200,276.15,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
26434800,275.65,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
26438400,275.04999999999995,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26442000,275.65,0.81,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
26445600,275.54999999999995,0.82,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
26449200,275.34999999999997,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
26452800,275.04999999999995,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
26456400,273.95,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
26460000,273.04999999999995,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
26463600,273.04999999999995,0.86,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
26467200,274.04999999999995,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
26470800,273.34999999999997,0.8,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26474400,274.95,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
26478000,275.34999999999997,0.75,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
26481600,276.65,0.63,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26485200,276.65,0.67,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26488800,277.54999999999995,0.57,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
26492400,278.04999999999995,0.54,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26496000,277.65,0.66,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
26499600,277.45,0.73,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
26503200,277.04999999999995,0.84,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.9,4.1,0.81918
26506800,276.34999999999997,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
26510400,276.54999999999995,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
26514000,277.25,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
26517600,277.15,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
26521200,277.25,0.95,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26524800,278.45,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.3,2.1,0.13986
26528400,278.25,0.93,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26532000,281.95,0.69,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
26535600,282.04999999999995,0.67,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
26539200,281.25,0.7,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
26542800,281.65,0.69,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
26546400,281.95,0.65,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
26550000,282.54999999999995,0.62,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
26553600,282.54999999999995,0.62,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
26557200,282.54999999999995,0.63,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
26560800,283.15,0.61,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
26564400,283.25,0.61,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
26568000,283.54999999999995,0.59,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
26571600,283.45,0.59,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
26575200,283.45,0.57,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
26578800,283.15,0.56,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
26582400,283.15,0.54,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
26586000,282.75,0.52,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
26589600,282.75,0.5,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
26593200,282.84999999999997,0.48,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
26596800,282.25,0.5,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
26600400,282.04999999999995,0.5,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
26604000,281.54999999999995,0.51,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
26607600,281.45,0.5,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
26611200,281.45,0.5,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
26614800,281.54999999999995,0.49,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
26618400,281.34999999999997,0.5,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
26622000,281.04999999999995,0.51,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
26625600,280.84999999999997,0.52,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
26629200,280.95,0.52,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
26632800,280.75,0.53,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
26636400,281.25,0.53,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
26640000,281.04999999999995,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
26643600,281.95,0.51,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26647200,281.95,0.54,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26650800,282.84999999999997,0.53,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
26654400,282.65,0.53,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
26658000,282.65,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
26661600,282.04999999999995,0.58,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
26665200,280.75,0.64,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
26668800,280.25,0.65,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26672400,280.75,0.62,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
26676000,280.65,0.61,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
26679600,279.25,0.68,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26683200,277.04999999999995,0.74,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26686800,276.25,0.75,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
26690400,278.54999999999995,0.65,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
26694000,276.25,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26697600,275.95,0.74,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26701200,275.34999999999997,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26704800,276.45,0.7,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
26708400,273.75,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
26712000,274.15,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26715600,273.84999999999997,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26719200,273.54999999999995,0.85,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26722800,273.15,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
26726400,272.84999999999997,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26730000,273.95,0.87,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26733600,274.84999999999997,0.87,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
26737200,276.15,0.8,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
26740800,275.25,0.83,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.1,0.5,0.0111
26744400,275.65,0.85,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
26748000,275.75,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
26751600,274.65,0.88,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
26755200,273.95,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
26758800,273.54999999999995,0.93,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
26762400,274.45,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
26766000,274.75,0.96,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
26769600,274.04999999999995,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
26773200,274.34999999999997,0.97,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
26776800,274.04999999999995,0.97,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
26780400,274.45,0.97,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
26784000,273.45,0.97,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
26787600,274.84999999999997,0.98,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
26791200,274.75,0.98,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
26794800,273.95,0.97,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
26798400,274.25,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
26802000,273.75,0.98,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
26805600,273.75,0.98,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
26809200,273.34999999999997,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
26812800,273.45,0.98,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26816400,273.65,0.98,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26820000,274.25,0.98,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26823600,275.45,0.97,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
26827200,275.45,0.94,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
26830800,275.04999999999995,0.95,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
26834400,274.45,0.94,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
26838000,274.15,0.94,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
26841600,273.95,0.96,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
26845200,273.65,0.96,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
26848800,273.84999999999997,0.97,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
