Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
24732000,281.95,0.65,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
24735600,282.25,0.63,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
24739200,282.54999999999995,0.64,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
24742800,282.54999999999995,0.66,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
24746400,281.45,0.8,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,1.0,8.8,1.9536000000000002
24750000,281.25,0.86,13.31,22.200000000000003,4.767e-08,1.099e-07,2.4,7.0,3.7296
24753600,281.04999999999995,0.89,14.135,26.200000000000003,5.3445e-08,1.379e-07,5.7,9.5,12.0213
24757200,281.25,0.88,12.452,18.04,4.1664e-08,8.078e-08,1.6,4.4,1.5628800000000003
24760800,281.15,0.9,12.386,17.72,4.1202e-08,7.854e-08,1.3,4.2,1.2121200000000003
24764400,280.54999999999995,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.7,4.6,1.7360399999999998
24768000,280.75,0.82,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
24771600,280.75,0.77,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
24775200,280.75,0.7,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
24778800,280.04999999999995,0.81,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
24782400,280.75,0.78,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
24786000,280.34999999999997,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.5,3.1,1.0323
24789600,279.95,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.5,2.5,0.2775
24793200,279.75,0.91,11.561,13.72,3.5427e-08,5.054e-08,2.2,1.7,0.83028
24796800,279.45,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,1.3,1.8,0.51948
24800400,279.34999999999997,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.3,3.2,0.92352
24804000,279.34999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.8,2.9,1.1588399999999999
24807600,279.04999999999995,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
24811200,278.95,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
24814800,278.75,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
24818400,278.45,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
24822000,278.34999999999997,0.9,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
24825600,279.65,0.88,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
24829200,281.75,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
24832800,282.75,0.67,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
24836400,283.04999999999995,0.61,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
24840000,283.34999999999997,0.57,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
24843600,283.25,0.5,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
24847200,282.15,0.57,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
24850800,281.25,0.67,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
24854400,280.54999999999995,0.72,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
24858000,281.04999999999995,0.59,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
24861600,278.25,0.8,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,1.5,8.5,2.8305000000000002
24865200,280.34999999999997,0.75,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.9,6.8,1.35864
24868800,280.75,0.8,13.31,22.200000000000003,4.767e-08,1.099e-07,0.2,7.0,0.3108
24872400,281.45,0.84,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,1.7,5.6,2.1134399999999998
24876000,281.45,0.85,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.8,5.3,0.94128
24879600,281.25,0.87,13.079,21.08,4.6053e-08,1.0206e-07,0.8,6.3,1.11888
24883200,280.45,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
24886800,280.45,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
24890400,281.15,0.81,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
24894000,281.75,0.78,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.2,8.5,0.37740000000000007
24897600,280.95,0.81,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,2.0,8.8,3.9072000000000005
24901200,280.95,0.79,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
24904800,281.45,0.78,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.4,9.6,0.85248
24908400,281.25,0.75,13.97,25.4,5.229e-08,1.323e-07,0.6,9.0,1.1987999999999999
24912000,281.65,0.77,13.64,23.8,4.998e-08,1.211e-07,0.7,8.0,1.2431999999999999
24915600,280.15,0.85,13.574,23.48,4.9518e-08,1.1886e-07,2.3,7.8,3.9826799999999993
24919200,280.84999999999997,0.78,12.881,20.12,4.4667e-08,9.534e-08,0.7,5.7,0.88578
24922800,280.84999999999997,0.82,12.947,20.44,4.5129e-08,9.758e-08,1.3,5.9,1.7027400000000001
24926400,281.15,0.86,12.947,20.44,4.5129e-08,9.758e-08,1.9,5.9,2.48862
24930000,282.34999999999997,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
24933600,280.95,0.82,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,7.0,7.4,11.499600000000001
24937200,280.95,0.87,13.211,21.72,4.6977e-08,1.0654e-07,1.5,6.7,2.2311
24940800,280.65,0.86,12.716000000000001,19.32,4.3512e-08,8.974e-08,3.3,5.2,3.80952
24944400,280.95,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.9,5.4,2.27772
24948000,281.25,0.85,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,2.1,6.1,2.84382
24951600,281.04999999999995,0.86,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
24955200,280.84999999999997,0.84,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
24958800,280.84999999999997,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
24962400,280.95,0.88,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
24966000,281.04999999999995,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.1,3.7,0.9035400000000001
24969600,280.25,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
24973200,280.15,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.3,4.6,1.3275599999999999
24976800,279.95,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.4,3.0,0.2664
24980400,280.04999999999995,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.2,2.7,0.11988000000000001
24984000,280.34999999999997,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
24987600,280.34999999999997,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
24991200,280.45,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
24994800,280.65,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
24998400,281.15,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25002000,281.65,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25005600,281.95,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25009200,281.84999999999997,0.75,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
25012800,280.95,0.77,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,1.0,5.6,1.2431999999999999
25016400,281.15,0.72,14.003,25.560000000000002,5.2521e-08,1.3342e-07,1.2,9.1,2.42424
25020000,281.54999999999995,0.71,14.828,29.56,5.8295999999999995e-08,1.6142e-07,0.2,11.6,0.5150399999999999
25023600,282.04999999999995,0.74,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.4,6.6,0.58608
25027200,283.95,0.66,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
25030800,283.75,0.67,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
25034400,283.75,0.68,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
25038000,283.95,0.69,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
25041600,283.84999999999997,0.7,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
25045200,283.84999999999997,0.71,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
25048800,283.45,0.74,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
25052400,282.25,0.87,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,3.0,6.1,4.0626
25056000,282.25,0.84,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,3.2,5.8,4.1203199999999995
25059600,281.54999999999995,0.87,12.65,19.0,4.305e-08,8.75e-08,1.2,5.0,1.332
25063200,281.25,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25066800,281.04999999999995,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25070400,280.65,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25074000,280.84999999999997,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25077600,280.95,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
25081200,280.65,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
25084800,280.45,0.92,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
25088400,280.15,0.92,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
25092000,281.75,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
25095600,282.65,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
25099200,282.84999999999997,0.75,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
25102800,284.04999999999995,0.69,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
25106400,284.04999999999995,0.67,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
25110000,282.04999999999995,0.73,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
25113600,280.95,0.71,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
25117200,279.95,0.76,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
25120800,279.65,0.74,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
25124400,278.84999999999997,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25128000,278.25,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
25131600,278.25,0.79,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
25135200,278.04999999999995,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
25138800,276.75,0.81,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
25142400,276.95,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
25146000,276.34999999999997,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25149600,276.04999999999995,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25153200,275.25,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25156800,275.84999999999997,0.9,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25160400,275.45,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25164000,275.15,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
25167600,275.54999999999995,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25171200,276.04999999999995,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25174800,276.95,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25178400,278.15,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25182000,279.54999999999995,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25185600,280.34999999999997,0.69,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25189200,281.34999999999997,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25192800,281.65,0.64,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25196400,278.34999999999997,0.73,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25200000,277.25,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25203600,276.54999999999995,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25207200,276.34999999999997,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25210800,275.65,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25214400,275.04999999999995,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25218000,274.65,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25221600,274.04999999999995,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25225200,273.75,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25228800,274.04999999999995,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25232400,273.75,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25236000,274.25,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25239600,274.45,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25243200,274.75,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25246800,274.75,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25250400,274.65,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25254000,275.04999999999995,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25257600,276.25,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25261200,277.15,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25264800,278.15,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25268400,279.15,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25272000,279.34999999999997,0.8,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25275600,280.04999999999995,0.79,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25279200,279.15,0.8,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25282800,277.95,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25286400,277.04999999999995,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25290000,276.65,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25293600,275.84999999999997,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25297200,275.04999999999995,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25300800,274.84999999999997,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25304400,274.65,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25308000,274.04999999999995,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25311600,273.95,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25315200,273.84999999999997,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25318800,273.84999999999997,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25322400,273.75,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25326000,273.84999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25329600,273.75,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25333200,273.65,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25336800,274.25,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25340400,274.54999999999995,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25344000,275.25,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25347600,276.54999999999995,0.82,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25351200,277.54999999999995,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25354800,279.54999999999995,0.68,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25358400,280.75,0.67,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
25362000,281.84999999999997,0.57,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25365600,281.95,0.61,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25369200,281.34999999999997,0.68,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25372800,280.95,0.7,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25376400,280.84999999999997,0.73,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
25380000,280.65,0.77,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25383600,280.25,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25387200,280.45,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25390800,280.65,0.77,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25394400,280.25,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25398000,280.25,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25401600,280.04999999999995,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25405200,279.84999999999997,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.5,1.2,0.13319999999999999
25408800,280.15,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.5,1.9,0.2109
25412400,280.15,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25416000,279.75,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.4,2.3,0.20423999999999998
25419600,279.84999999999997,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.3,1.1,0.07326
25423200,280.04999999999995,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25426800,280.15,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25430400,280.34999999999997,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25434000,280.84999999999997,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25437600,281.04999999999995,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25441200,281.45,0.89,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25444800,281.65,0.88,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25448400,281.45,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25452000,283.15,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25455600,280.95,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25459200,280.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25462800,279.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25466400,279.34999999999997,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25470000,279.15,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25473600,278.65,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25477200,278.84999999999997,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25480800,279.34999999999997,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25484400,279.65,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25488000,279.84999999999997,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25491600,280.04999999999995,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.3,1.5,0.09989999999999999
25495200,280.34999999999997,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.2,1.8,0.07992
25498800,280.34999999999997,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
25502400,280.15,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
25506000,280.04999999999995,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.3,1.2,0.07992
25509600,280.25,0.95,11.198,11.96,3.2886e-08,3.822e-08,0.4,0.6,0.05328
25513200,280.45,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,1.2,0.9,0.23976000000000003
25516800,280.65,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.3,0.7,0.20201999999999998
25520400,281.04999999999995,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,2.0,0.8,0.3552
25524000,282.34999999999997,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,1.0,3.0,0.666
25527600,283.45,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.6,3.9,1.38528
25531200,283.65,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.6,3.7,0.49284000000000006
25534800,283.65,0.95,12.254,17.08,4.0278e-08,7.406e-08,0.7,3.8,0.5905199999999999
25538400,283.75,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
25542000,283.75,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
25545600,283.75,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
25549200,283.54999999999995,0.91,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
25552800,283.04999999999995,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
25556400,282.54999999999995,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25560000,281.75,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25563600,281.04999999999995,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25567200,280.25,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25570800,279.75,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25574400,279.04999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25578000,278.84999999999997,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25581600,278.04999999999995,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25585200,278.45,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25588800,278.95,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25592400,278.65,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25596000,278.95,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25599600,278.65,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25603200,278.95,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25606800,280.04999999999995,0.95,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25610400,280.34999999999997,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25614000,282.04999999999995,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.4,2.1,0.18648
25617600,284.75,0.62,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.1,8.4,0.18648
25621200,285.65,0.56,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
25624800,285.84999999999997,0.55,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25628400,286.34999999999997,0.53,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
25632000,284.65,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25635600,283.75,0.66,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25639200,282.65,0.69,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
25642800,282.15,0.71,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25646400,281.45,0.74,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25650000,280.75,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25653600,280.45,0.82,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25657200,280.75,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25660800,280.95,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25664400,281.04999999999995,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25668000,281.04999999999995,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25671600,281.65,0.79,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25675200,281.65,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25678800,282.04999999999995,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25682400,282.04999999999995,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25686000,282.25,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
